"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Колготки женские 44036";;"Капрон, 40 ден<br />
Размер: 2, 3, 4<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;33599;260,00;0,00;200,00;100,00000;шт;https://i5.storeland.net/3/763/207623035/6e1ffd/kolgotki-zhenskie-33599.jpg;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-177;;191668162;;;Размер;4
"Носки женские 44024";;"<br />
Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44024;320,00;0,00;250,00;1,00000;шт;https://i5.storeland.net/3/761/207600417/6e1ffd/noski-zhenskie-44023.jpg;;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-165;;191661920;;;Размер;Упаковка
"Носки женские 44023";;"<br />
Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44023;320,00;0,00;250,00;1,00000;шт;https://i1.storeland.net/3/761/207600416/6e1ffd/noski-zhenskie-44022.jpg;;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-161;;191661919;;;Размер;Упаковка
"Носки женские 44022";;"<br />
Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44022;320,00;0,00;250,00;1,00000;шт;https://i1.storeland.net/3/761/207600415/6e1ffd/noski-zhenskie-43404.jpg;;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-92;;191661918;;;Размер;Упаковка
"Комплект женский 43468";;"Комплект: варежки + носки<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43468;450,00;0,00;350,00;1,00000;шт;https://i2.storeland.net/3/662/206618799/6e1ffd/komplekt-zhenskij-43467.jpg;;;"Комплект женский";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские, варежки и носки";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-278;;191240015;;;Размер;Упаковка
"Комплект женский 43467";;"Комплект: варежки + носки<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43467;450,00;0,00;350,00;1,00000;шт;https://i1.storeland.net/3/662/206618772/6e1ffd/komplekt-zhenskij-43466.jpg;;;"Комплект женский";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские, варежки и носки";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-277;;191240014;;;Размер;Упаковка
"Комплект женский 43466";;"Комплект: варежки + носки<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43466;450,00;0,00;350,00;1,00000;шт;https://i1.storeland.net/3/662/206618730/6e1ffd/komplekt-zhenskij-43465.png;;;"Комплект женский";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские, варежки и носки";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-276;;191240012;;;Размер;Упаковка
"Комплект женский 43465";;"Комплект: варежки + носки<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43465;450,00;0,00;350,00;1,00000;шт;"https://i1.storeland.net/3/662/206618676/6e1ffd/komplekt-zhenskij-43464.jpg
https://i1.storeland.net/3/662/206618682/6e1ffd/komplekt-zhenskij-43464.jpg";;;"Комплект женский";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские, варежки и носки";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-275;;191240011;;;Размер;Упаковка
"Комплект женский 43464";;"Комплект: варежки + носки<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43464;450,00;0,00;350,00;1,00000;шт;https://i2.storeland.net/3/662/206618570/6e1ffd/golfy-zhenskie-43410.jpg;;;"Комплект женский";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские, варежки и носки";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-274;;191240005;;;Размер;Упаковка
"Гольфы женские 43410";;"<br />
Упаковка - 6 пар<br />
Размер:  36-41<br />
Ткань: шерсть<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;43410;910,00;0,00;700,00;1,00000;шт;"https://i1.storeland.net/3/661/206603839/6e1ffd/noski-zhenskie-43409.png
https://i3.storeland.net/3/1671/216707416/6e1ffd/golfy-zhenskie-43410.png";;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-273;;191237964;;;Размер;Упаковка
