"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Искусственные цветы, упаковка 45675";;"Цена за упаковку<br />
Размер: 84см, 1 букет, 15 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45675;"1 440,00";0,00;"1 100,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181199/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg
https://i1.storeland.net/3/1019/210181200/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-174;;192504539;;;Размер;"Упаковка (5 букетов)"
"Искусственные цветы, упаковка 45675";;"Цена за упаковку<br />
Размер: 84см, 1 букет, 15 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45675;"2 740,00";0,00;"2 100,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181199/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg
https://i1.storeland.net/3/1019/210181200/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-174;;192504539;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 45675";;"Цена за упаковку<br />
Размер: 84см, 1 букет, 15 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45675;"5 200,00";0,00;"4 000,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181199/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg
https://i1.storeland.net/3/1019/210181200/6e1ffd/iskusstvennye-cvety-upakovka-45674.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-174;;192504539;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 45673";;"Цена за упаковку<br />
Размер: 52см, 1 букет, 24 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45673;"1 760,00";0,00;"1 350,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181192/6e1ffd/iskusstvennye-cvety-upakovka-45672.jpg
https://i3.storeland.net/3/1019/210181193/6e1ffd/iskusstvennye-cvety-upakovka-45672.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-172;;192504537;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 45673";;"Цена за упаковку<br />
Размер: 52см, 1 букет, 24 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45673;"3 380,00";0,00;"2 600,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181192/6e1ffd/iskusstvennye-cvety-upakovka-45672.jpg
https://i3.storeland.net/3/1019/210181193/6e1ffd/iskusstvennye-cvety-upakovka-45672.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-172;;192504537;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 45672";;"Цена за упаковку<br />
Размер: 36см, 1 букет, 6 голов, 18 цветов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45672;"1 550,00";0,00;"1 200,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181190/6e1ffd/iskusstvennye-cvety-upakovka-45671.jpg
https://i1.storeland.net/3/1019/210181191/6e1ffd/iskusstvennye-cvety-upakovka-45671.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-171;;192504536;;;Размер;"Упаковка (20 цветов)"
"Искусственные цветы, упаковка 45672";;"Цена за упаковку<br />
Размер: 36см, 1 букет, 6 голов, 18 цветов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45672;"2 860,00";0,00;"2 200,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181190/6e1ffd/iskusstvennye-cvety-upakovka-45671.jpg
https://i1.storeland.net/3/1019/210181191/6e1ffd/iskusstvennye-cvety-upakovka-45671.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-171;;192504536;;;Размер;"Упаковка (40 букетов)"
"Искусственные цветы, упаковка 45671";;"Цена за упаковку<br />
Размер: 55см, 1 букет, 11 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45671;"1 440,00";0,00;"1 100,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181181/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i1.storeland.net/3/1019/210181182/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181183/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181184/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181185/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181186/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181187/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181188/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181189/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-170;;192504533;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 45671";;"Цена за упаковку<br />
Размер: 55см, 1 букет, 11 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45671;"2 740,00";0,00;"2 100,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181181/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i1.storeland.net/3/1019/210181182/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181183/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181184/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181185/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181186/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181187/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181188/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg
https://i3.storeland.net/3/1019/210181189/6e1ffd/iskusstvennye-cvety-upakovka-45670.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-170;;192504533;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 45670";;"Цена за упаковку<br />
Размер: 36см, 1 букет, 6 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45670;980,00;0,00;750,00;100,00000;шт;"https://i1.storeland.net/3/1019/210181167/6e1ffd/iskusstvennye-cvety-upakovka-45669.jpg
https://i1.storeland.net/3/1019/210181168/6e1ffd/iskusstvennye-cvety-upakovka-45669.png";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-169;;192504531;;;Размер;"Упаковка (25 букетов)"
"Искусственные цветы, упаковка 45670";;"Цена за упаковку<br />
Размер: 36см, 1 букет, 6 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45670;"1 630,00";0,00;"1 250,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181167/6e1ffd/iskusstvennye-cvety-upakovka-45669.jpg
https://i1.storeland.net/3/1019/210181168/6e1ffd/iskusstvennye-cvety-upakovka-45669.png";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-169;;192504531;;;Размер;"Упаковка (50 букетов)"
"Искусственные цветы, упаковка 45669";;"Цена за упаковку<br />
Размер: 69см, 1 букет, 24 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45669;"1 690,00";0,00;"1 300,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181153/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181154/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i1.storeland.net/3/1019/210181155/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181156/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181157/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181158/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-168;;192504529;;;Размер;"Упаковка (5 букетов)"
"Искусственные цветы, упаковка 45669";;"Цена за упаковку<br />
Размер: 69см, 1 букет, 24 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45669;"3 250,00";0,00;"2 500,00";100,00000;шт;"https://i3.storeland.net/3/1019/210181153/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181154/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i1.storeland.net/3/1019/210181155/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181156/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181157/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg
https://i3.storeland.net/3/1019/210181158/6e1ffd/iskusstvennye-cvety-upakovka-45667.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-168;;192504529;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 20шт 45668";;"Цена за упаковку, в упаковке 20 штук<br />
Размер: 60см, 1 букет, 7 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;45668;"2 340,00";0,00;"1 800,00";100,00000;шт;"https://i1.storeland.net/3/1019/210181136/6e1ffd/iskusstvennye-cvety-upakovka-20sht-44971.jpg
https://i1.storeland.net/3/1019/210181137/6e1ffd/iskusstvennye-cvety-upakovka-20sht-44971.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-167;;192504527;;;Размер;Упаковка
